103006	Q0	clueweb12-1808wb-65-03131	2
103006	Q0	clueweb12-1808wb-79-04529	1
103006	Q0	clueweb12-1808wb-98-24209	2
103006	Q0	clueweb12-1811wb-62-29320	2
103006	Q0	clueweb12-1900wb-56-01668	1
103006	Q0	clueweb12-1900wb-77-05012	2
103006	Q0	clueweb12-1901wb-00-03368	2
103006	Q0	clueweb12-1904wb-03-09340	2
103006	Q0	clueweb12-1904wb-96-05714	2
103006	Q0	clueweb12-1908wb-19-06516	1
104004	Q0	clueweb12-0010wb-84-11090	1
104004	Q0	clueweb12-0011wb-21-00938	1
104004	Q0	clueweb12-0311wb-01-25596	1
104004	Q0	clueweb12-0702wb-05-00073	1
104004	Q0	clueweb12-1113wb-96-07056	1
104004	Q0	clueweb12-1310wb-02-04160	1
104004	Q0	clueweb12-1316wb-13-09252	1
104004	Q0	clueweb12-1414wb-03-12606	1
104004	Q0	clueweb12-1503wb-66-25050	1
104004	Q0	clueweb12-1604wb-02-27604	1
104004	Q0	clueweb12-1715wb-41-09347	1
104004	Q0	clueweb12-1812wb-84-13543	1
104004	Q0	clueweb12-1908wb-84-14092	2
104005	Q0	clueweb12-0010wb-84-11090	1
104005	Q0	clueweb12-0011wb-21-00938	1
104005	Q0	clueweb12-0311wb-01-25596	1
104005	Q0	clueweb12-0702wb-05-00073	1
104005	Q0	clueweb12-1113wb-96-07056	1
104005	Q0	clueweb12-1310wb-02-04160	1
104005	Q0	clueweb12-1316wb-13-09252	1
104005	Q0	clueweb12-1414wb-03-12606	1
104005	Q0	clueweb12-1503wb-66-25050	1
104005	Q0	clueweb12-1604wb-02-27604	1
104005	Q0	clueweb12-1715wb-41-09347	1
104005	Q0	clueweb12-1812wb-84-13543	1
104005	Q0	clueweb12-1908wb-84-14092	2
104006	Q0	clueweb12-0010wb-84-11090	1
104006	Q0	clueweb12-0011wb-21-00938	1
104006	Q0	clueweb12-0311wb-01-25596	1
104006	Q0	clueweb12-0702wb-05-00073	1
104006	Q0	clueweb12-1113wb-96-07056	1
104006	Q0	clueweb12-1310wb-02-04160	1
104006	Q0	clueweb12-1316wb-13-09252	1
104006	Q0	clueweb12-1414wb-03-12606	1
104006	Q0	clueweb12-1503wb-66-25050	1
104006	Q0	clueweb12-1604wb-02-27604	1
104006	Q0	clueweb12-1715wb-41-09347	1
104006	Q0	clueweb12-1812wb-84-13543	1
104006	Q0	clueweb12-1908wb-84-14092	2
105004	Q0	clueweb12-0000wb-18-03815	2
105004	Q0	clueweb12-0000wb-33-26607	2
105004	Q0	clueweb12-0001wb-32-04428	1
105004	Q0	clueweb12-0002wb-01-07238	2
105004	Q0	clueweb12-0013wb-06-23064	1
105004	Q0	clueweb12-0602wb-33-23102	2
105004	Q0	clueweb12-0717wb-08-08862	2
105004	Q0	clueweb12-0806wb-95-18054	2
105004	Q0	clueweb12-0809wb-17-24225	2
105004	Q0	clueweb12-0907wb-79-11690	2
105004	Q0	clueweb12-1210wb-16-20228	2
105004	Q0	clueweb12-1210wb-37-06998	2
105004	Q0	clueweb12-1309wb-46-15026	2
105004	Q0	clueweb12-1415wb-51-28097	2
105004	Q0	clueweb12-1513wb-46-10900	2
105004	Q0	clueweb12-1600wb-17-07118	2
105004	Q0	clueweb12-1602wb-09-23181	1
105004	Q0	clueweb12-1604wb-12-18650	2
105004	Q0	clueweb12-1605wb-71-30056	2
105004	Q0	clueweb12-1705wb-05-16325	1
105004	Q0	clueweb12-1705wb-60-06041	2
105004	Q0	clueweb12-1706wb-07-14984	1
105004	Q0	clueweb12-1706wb-12-02272	1
105004	Q0	clueweb12-1706wb-71-23219	2
105004	Q0	clueweb12-1709wb-28-19472	2
105004	Q0	clueweb12-1804wb-90-10004	2
105004	Q0	clueweb12-1805wb-77-05601	1
105004	Q0	clueweb12-1807wb-06-18059	1
105004	Q0	clueweb12-1809wb-30-17677	2
105004	Q0	clueweb12-1903wb-56-21693	2
105005	Q0	clueweb12-0000wb-18-03815	2
105005	Q0	clueweb12-0000wb-33-26607	2
105005	Q0	clueweb12-0001wb-32-04428	1
105005	Q0	clueweb12-0002wb-01-07238	2
105005	Q0	clueweb12-0013wb-06-23064	1
105005	Q0	clueweb12-0602wb-33-23102	2
105005	Q0	clueweb12-0717wb-08-08862	2
105005	Q0	clueweb12-0806wb-95-18054	2
105005	Q0	clueweb12-0809wb-17-24225	2
105005	Q0	clueweb12-0907wb-79-11690	2
105005	Q0	clueweb12-1210wb-16-20228	2
105005	Q0	clueweb12-1210wb-37-06998	2
105005	Q0	clueweb12-1309wb-46-15026	2
105005	Q0	clueweb12-1415wb-51-28097	2
105005	Q0	clueweb12-1513wb-46-10900	2
105005	Q0	clueweb12-1600wb-17-07118	2
105005	Q0	clueweb12-1602wb-09-23181	1
105005	Q0	clueweb12-1604wb-12-18650	2
105005	Q0	clueweb12-1605wb-71-30056	2
105005	Q0	clueweb12-1705wb-05-16325	1
105005	Q0	clueweb12-1705wb-60-06041	2
105005	Q0	clueweb12-1706wb-07-14984	1
105005	Q0	clueweb12-1706wb-12-02272	1
105005	Q0	clueweb12-1706wb-71-23219	2
105005	Q0	clueweb12-1709wb-28-19472	2
105005	Q0	clueweb12-1804wb-90-10004	2
105005	Q0	clueweb12-1805wb-77-05601	1
105005	Q0	clueweb12-1807wb-06-18059	1
105005	Q0	clueweb12-1809wb-30-17677	2
105005	Q0	clueweb12-1903wb-56-21693	2
105006	Q0	clueweb12-0000wb-18-03815	2
105006	Q0	clueweb12-0000wb-33-26607	2
105006	Q0	clueweb12-0001wb-32-04428	1
105006	Q0	clueweb12-0002wb-01-07238	2
105006	Q0	clueweb12-0013wb-06-23064	1
105006	Q0	clueweb12-0602wb-33-23102	2
105006	Q0	clueweb12-0717wb-08-08862	2
105006	Q0	clueweb12-0806wb-95-18054	2
105006	Q0	clueweb12-0809wb-17-24225	2
105006	Q0	clueweb12-0907wb-79-11690	2
105006	Q0	clueweb12-1210wb-16-20228	2
105006	Q0	clueweb12-1210wb-37-06998	2
105006	Q0	clueweb12-1309wb-46-15026	2
105006	Q0	clueweb12-1415wb-51-28097	2
105006	Q0	clueweb12-1513wb-46-10900	2
105006	Q0	clueweb12-1600wb-17-07118	2
105006	Q0	clueweb12-1602wb-09-23181	1
105006	Q0	clueweb12-1604wb-12-18650	2
105006	Q0	clueweb12-1605wb-71-30056	2
105006	Q0	clueweb12-1705wb-05-16325	1
105006	Q0	clueweb12-1705wb-60-06041	2
105006	Q0	clueweb12-1706wb-07-14984	1
105006	Q0	clueweb12-1706wb-12-02272	1
105006	Q0	clueweb12-1706wb-71-23219	2
105006	Q0	clueweb12-1709wb-28-19472	2
105006	Q0	clueweb12-1804wb-90-10004	2
105006	Q0	clueweb12-1805wb-77-05601	1
105006	Q0	clueweb12-1807wb-06-18059	1
105006	Q0	clueweb12-1809wb-30-17677	2
105006	Q0	clueweb12-1903wb-56-21693	2
106004	Q0	clueweb12-0006wb-12-31894	1
106004	Q0	clueweb12-0006wb-93-02239	1
106004	Q0	clueweb12-0007wb-15-07201	1
106004	Q0	clueweb12-0008wb-36-21115	1
106004	Q0	clueweb12-0008wb-96-28916	1
106004	Q0	clueweb12-0009wb-03-07407	1
106004	Q0	clueweb12-0012wb-60-28302	1
106004	Q0	clueweb12-0012wb-70-21015	1
106004	Q0	clueweb12-0013wb-18-28596	1
106004	Q0	clueweb12-0013wb-27-32235	1
106004	Q0	clueweb12-0100wb-00-24374	1
106004	Q0	clueweb12-0102wb-52-15148	1
106004	Q0	clueweb12-0105wb-13-26099	1
106004	Q0	clueweb12-0105wb-22-29318	1
106004	Q0	clueweb12-0200tw-20-01366	1
106004	Q0	clueweb12-0200tw-94-04508	1
106004	Q0	clueweb12-0201wb-46-02634	1
106004	Q0	clueweb12-0203wb-16-15481	1
106004	Q0	clueweb12-0205wb-95-04093	1
106004	Q0	clueweb12-0207wb-35-15813	1
106004	Q0	clueweb12-0208wb-45-28601	1
106004	Q0	clueweb12-0209wb-12-09790	1
106004	Q0	clueweb12-0210wb-39-32007	1
106004	Q0	clueweb12-0210wb-54-22203	1
106004	Q0	clueweb12-0300tw-91-00195	1
106004	Q0	clueweb12-0300wb-79-03249	1
106004	Q0	clueweb12-0302wb-79-28522	1
106004	Q0	clueweb12-0308wb-82-18379	1
106004	Q0	clueweb12-0311wb-94-17684	1
106004	Q0	clueweb12-0400wb-86-28342	1
106004	Q0	clueweb12-0401wb-26-00980	1
106004	Q0	clueweb12-0407wb-92-22715	1
106004	Q0	clueweb12-0411wb-36-01754	1
106004	Q0	clueweb12-0511wb-68-32007	1
106004	Q0	clueweb12-0600tw-46-02222	1
106004	Q0	clueweb12-0603wb-51-31242	1
106004	Q0	clueweb12-0604wb-96-34010	1
106004	Q0	clueweb12-0607wb-79-17307	1
106004	Q0	clueweb12-0700wb-17-22957	1
106004	Q0	clueweb12-0800tw-21-02646	1
106004	Q0	clueweb12-0800tw-66-15785	1
106004	Q0	clueweb12-0807wb-25-02422	1
106004	Q0	clueweb12-0815wb-95-02547	1
106004	Q0	clueweb12-0815wb-97-08278	1
106004	Q0	clueweb12-0815wb-97-08292	1
106004	Q0	clueweb12-0816wb-59-02357	1
106004	Q0	clueweb12-0816wb-59-02385	1
106004	Q0	clueweb12-0816wb-65-10217	1
106004	Q0	clueweb12-0816wb-88-10861	1
106004	Q0	clueweb12-0817wb-09-09472	1
106004	Q0	clueweb12-0817wb-29-18052	1
106004	Q0	clueweb12-0817wb-49-25638	1
106004	Q0	clueweb12-0817wb-49-25652	1
106004	Q0	clueweb12-0817wb-61-08714	1
106004	Q0	clueweb12-0817wb-93-24522	1
106004	Q0	clueweb12-0817wb-93-24536	1
106004	Q0	clueweb12-0818wb-73-16947	1
106004	Q0	clueweb12-0818wb-79-06044	1
106004	Q0	clueweb12-0818wb-79-06058	1
106004	Q0	clueweb12-0900tw-51-17901	1
106004	Q0	clueweb12-0900tw-64-17637	2
106004	Q0	clueweb12-0900wb-60-27947	1
106004	Q0	clueweb12-0901tw-12-04077	1
106004	Q0	clueweb12-0901wb-97-16055	2
106004	Q0	clueweb12-0903wb-10-00369	1
106004	Q0	clueweb12-0903wb-63-10539	2
106004	Q0	clueweb12-0904wb-70-21617	1
106004	Q0	clueweb12-0904wb-75-09581	1
106004	Q0	clueweb12-0906wb-67-27314	1
106004	Q0	clueweb12-0907wb-58-02665	1
106004	Q0	clueweb12-0909wb-24-09868	1
106004	Q0	clueweb12-0909wb-60-14818	1
106004	Q0	clueweb12-0911wb-57-29106	1
106004	Q0	clueweb12-1000wb-33-19883	1
106004	Q0	clueweb12-1101tw-00-03417	1
106004	Q0	clueweb12-1111wb-90-14946	1
106004	Q0	clueweb12-1112wb-63-20503	1
106004	Q0	clueweb12-1200tw-67-13501	1
106004	Q0	clueweb12-1401wb-52-25713	1
106004	Q0	clueweb12-1609wb-66-15890	1
106004	Q0	clueweb12-1610wb-55-12055	1
106004	Q0	clueweb12-1702wb-38-23070	1
106004	Q0	clueweb12-1805wb-97-06840	1
106004	Q0	clueweb12-1806wb-16-31205	1
106004	Q0	clueweb12-1811wb-36-02915	1
106004	Q0	clueweb12-1812wb-83-27759	1
106004	Q0	clueweb12-1815wb-04-13229	1
106004	Q0	clueweb12-1903wb-65-01140	1
106004	Q0	clueweb12-1903wb-81-03247	1
106004	Q0	clueweb12-1903wb-97-02098	1
106004	Q0	clueweb12-1904wb-23-12545	1
106004	Q0	clueweb12-1904wb-58-05223	1
106004	Q0	clueweb12-1904wb-73-14596	1
106004	Q0	clueweb12-1905wb-38-21098	1
106004	Q0	clueweb12-1913wb-66-17625	1
106005	Q0	clueweb12-0006wb-12-31894	1
106005	Q0	clueweb12-0006wb-93-02239	1
106005	Q0	clueweb12-0007wb-15-07201	1
106005	Q0	clueweb12-0008wb-36-21115	1
106005	Q0	clueweb12-0008wb-96-28916	1
106005	Q0	clueweb12-0009wb-03-07407	1
106005	Q0	clueweb12-0012wb-60-28302	1
106005	Q0	clueweb12-0012wb-70-21015	1
106005	Q0	clueweb12-0013wb-18-28596	1
106005	Q0	clueweb12-0013wb-27-32235	1
106005	Q0	clueweb12-0100wb-00-24374	1
106005	Q0	clueweb12-0102wb-52-15148	1
106005	Q0	clueweb12-0105wb-13-26099	1
106005	Q0	clueweb12-0105wb-22-29318	1
106005	Q0	clueweb12-0200tw-20-01366	1
106005	Q0	clueweb12-0200tw-94-04508	1
106005	Q0	clueweb12-0201wb-46-02634	1
106005	Q0	clueweb12-0203wb-16-15481	1
106005	Q0	clueweb12-0205wb-95-04093	1
106005	Q0	clueweb12-0207wb-35-15813	1
106005	Q0	clueweb12-0208wb-45-28601	1
106005	Q0	clueweb12-0209wb-12-09790	1
106005	Q0	clueweb12-0210wb-39-32007	1
106005	Q0	clueweb12-0210wb-54-22203	1
106005	Q0	clueweb12-0300tw-91-00195	1
106005	Q0	clueweb12-0300wb-79-03249	1
106005	Q0	clueweb12-0302wb-79-28522	1
106005	Q0	clueweb12-0308wb-82-18379	1
106005	Q0	clueweb12-0311wb-94-17684	1
106005	Q0	clueweb12-0400wb-86-28342	1
106005	Q0	clueweb12-0401wb-26-00980	1
106005	Q0	clueweb12-0407wb-92-22715	1
106005	Q0	clueweb12-0411wb-36-01754	1
106005	Q0	clueweb12-0511wb-68-32007	1
106005	Q0	clueweb12-0600tw-46-02222	1
106005	Q0	clueweb12-0603wb-51-31242	1
106005	Q0	clueweb12-0604wb-96-34010	1
106005	Q0	clueweb12-0607wb-79-17307	1
106005	Q0	clueweb12-0700wb-17-22957	1
106005	Q0	clueweb12-0800tw-21-02646	1
106005	Q0	clueweb12-0800tw-66-15785	1
106005	Q0	clueweb12-0807wb-25-02422	1
106005	Q0	clueweb12-0815wb-95-02547	1
106005	Q0	clueweb12-0815wb-97-08278	1
106005	Q0	clueweb12-0815wb-97-08292	1
106005	Q0	clueweb12-0816wb-59-02357	1
106005	Q0	clueweb12-0816wb-59-02385	1
106005	Q0	clueweb12-0816wb-65-10217	1
106005	Q0	clueweb12-0816wb-88-10861	1
106005	Q0	clueweb12-0817wb-09-09472	1
106005	Q0	clueweb12-0817wb-29-18052	1
106005	Q0	clueweb12-0817wb-49-25638	1
106005	Q0	clueweb12-0817wb-49-25652	1
106005	Q0	clueweb12-0817wb-61-08714	1
106005	Q0	clueweb12-0817wb-93-24522	1
106005	Q0	clueweb12-0817wb-93-24536	1
106005	Q0	clueweb12-0818wb-73-16947	1
106005	Q0	clueweb12-0818wb-79-06044	1
106005	Q0	clueweb12-0818wb-79-06058	1
106005	Q0	clueweb12-0900tw-51-17901	1
106005	Q0	clueweb12-0900tw-64-17637	2
106005	Q0	clueweb12-0900wb-60-27947	1
106005	Q0	clueweb12-0901tw-12-04077	1
106005	Q0	clueweb12-0901wb-97-16055	2
106005	Q0	clueweb12-0903wb-10-00369	1
106005	Q0	clueweb12-0903wb-63-10539	2
106005	Q0	clueweb12-0904wb-70-21617	1
106005	Q0	clueweb12-0904wb-75-09581	1
106005	Q0	clueweb12-0906wb-67-27314	1
106005	Q0	clueweb12-0907wb-58-02665	1
106005	Q0	clueweb12-0909wb-24-09868	1
106005	Q0	clueweb12-0909wb-60-14818	1
106005	Q0	clueweb12-0911wb-57-29106	1
106005	Q0	clueweb12-1000wb-33-19883	1
106005	Q0	clueweb12-1101tw-00-03417	1
106005	Q0	clueweb12-1111wb-90-14946	1
106005	Q0	clueweb12-1112wb-63-20503	1
106005	Q0	clueweb12-1200tw-67-13501	1
106005	Q0	clueweb12-1401wb-52-25713	1
106005	Q0	clueweb12-1609wb-66-15890	1
106005	Q0	clueweb12-1610wb-55-12055	1
106005	Q0	clueweb12-1702wb-38-23070	1
106005	Q0	clueweb12-1805wb-97-06840	1
106005	Q0	clueweb12-1806wb-16-31205	1
106005	Q0	clueweb12-1811wb-36-02915	1
106005	Q0	clueweb12-1812wb-83-27759	1
106005	Q0	clueweb12-1815wb-04-13229	1
106005	Q0	clueweb12-1903wb-65-01140	1
106005	Q0	clueweb12-1903wb-81-03247	1
106005	Q0	clueweb12-1903wb-97-02098	1
106005	Q0	clueweb12-1904wb-23-12545	1
106005	Q0	clueweb12-1904wb-58-05223	1
106005	Q0	clueweb12-1904wb-73-14596	1
106005	Q0	clueweb12-1905wb-38-21098	1
106005	Q0	clueweb12-1913wb-66-17625	1
106006	Q0	clueweb12-0006wb-12-31894	1
106006	Q0	clueweb12-0006wb-93-02239	1
106006	Q0	clueweb12-0007wb-15-07201	1
106006	Q0	clueweb12-0008wb-36-21115	1
106006	Q0	clueweb12-0008wb-96-28916	1
106006	Q0	clueweb12-0009wb-03-07407	1
106006	Q0	clueweb12-0012wb-60-28302	1
106006	Q0	clueweb12-0012wb-70-21015	1
106006	Q0	clueweb12-0013wb-18-28596	1
106006	Q0	clueweb12-0013wb-27-32235	1
106006	Q0	clueweb12-0100wb-00-24374	1
106006	Q0	clueweb12-0102wb-52-15148	1
106006	Q0	clueweb12-0105wb-13-26099	1
106006	Q0	clueweb12-0105wb-22-29318	1
106006	Q0	clueweb12-0200tw-20-01366	1
106006	Q0	clueweb12-0200tw-94-04508	1
106006	Q0	clueweb12-0201wb-46-02634	1
106006	Q0	clueweb12-0203wb-16-15481	1
106006	Q0	clueweb12-0205wb-95-04093	1
106006	Q0	clueweb12-0207wb-35-15813	1
106006	Q0	clueweb12-0208wb-45-28601	1
106006	Q0	clueweb12-0209wb-12-09790	1
106006	Q0	clueweb12-0210wb-39-32007	1
106006	Q0	clueweb12-0210wb-54-22203	1
106006	Q0	clueweb12-0300tw-91-00195	1
106006	Q0	clueweb12-0300wb-79-03249	1
106006	Q0	clueweb12-0302wb-79-28522	1
106006	Q0	clueweb12-0308wb-82-18379	1
106006	Q0	clueweb12-0311wb-94-17684	1
106006	Q0	clueweb12-0400wb-86-28342	1
106006	Q0	clueweb12-0401wb-26-00980	1
106006	Q0	clueweb12-0407wb-92-22715	1
106006	Q0	clueweb12-0411wb-36-01754	1
106006	Q0	clueweb12-0511wb-68-32007	1
106006	Q0	clueweb12-0600tw-46-02222	1
106006	Q0	clueweb12-0603wb-51-31242	1
106006	Q0	clueweb12-0604wb-96-34010	1
106006	Q0	clueweb12-0607wb-79-17307	1
106006	Q0	clueweb12-0700wb-17-22957	1
106006	Q0	clueweb12-0800tw-21-02646	1
106006	Q0	clueweb12-0800tw-66-15785	1
106006	Q0	clueweb12-0807wb-25-02422	1
106006	Q0	clueweb12-0815wb-95-02547	1
106006	Q0	clueweb12-0815wb-97-08278	1
106006	Q0	clueweb12-0815wb-97-08292	1
106006	Q0	clueweb12-0816wb-59-02357	1
106006	Q0	clueweb12-0816wb-59-02385	1
106006	Q0	clueweb12-0816wb-65-10217	1
106006	Q0	clueweb12-0816wb-88-10861	1
106006	Q0	clueweb12-0817wb-09-09472	1
106006	Q0	clueweb12-0817wb-29-18052	1
106006	Q0	clueweb12-0817wb-49-25638	1
106006	Q0	clueweb12-0817wb-49-25652	1
106006	Q0	clueweb12-0817wb-61-08714	1
106006	Q0	clueweb12-0817wb-93-24522	1
106006	Q0	clueweb12-0817wb-93-24536	1
106006	Q0	clueweb12-0818wb-73-16947	1
106006	Q0	clueweb12-0818wb-79-06044	1
106006	Q0	clueweb12-0818wb-79-06058	1
106006	Q0	clueweb12-0900tw-51-17901	1
106006	Q0	clueweb12-0900tw-64-17637	2
106006	Q0	clueweb12-0900wb-60-27947	1
106006	Q0	clueweb12-0901tw-12-04077	1
106006	Q0	clueweb12-0901wb-97-16055	2
106006	Q0	clueweb12-0903wb-10-00369	1
106006	Q0	clueweb12-0903wb-63-10539	2
106006	Q0	clueweb12-0904wb-70-21617	1
106006	Q0	clueweb12-0904wb-75-09581	1
106006	Q0	clueweb12-0906wb-67-27314	1
106006	Q0	clueweb12-0907wb-58-02665	1
106006	Q0	clueweb12-0909wb-24-09868	1
106006	Q0	clueweb12-0909wb-60-14818	1
106006	Q0	clueweb12-0911wb-57-29106	1
106006	Q0	clueweb12-1000wb-33-19883	1
106006	Q0	clueweb12-1101tw-00-03417	1
106006	Q0	clueweb12-1111wb-90-14946	1
106006	Q0	clueweb12-1112wb-63-20503	1
106006	Q0	clueweb12-1200tw-67-13501	1
106006	Q0	clueweb12-1401wb-52-25713	1
106006	Q0	clueweb12-1609wb-66-15890	1
106006	Q0	clueweb12-1610wb-55-12055	1
106006	Q0	clueweb12-1702wb-38-23070	1
106006	Q0	clueweb12-1805wb-97-06840	1
106006	Q0	clueweb12-1806wb-16-31205	1
106006	Q0	clueweb12-1811wb-36-02915	1
106006	Q0	clueweb12-1812wb-83-27759	1
106006	Q0	clueweb12-1815wb-04-13229	1
106006	Q0	clueweb12-1903wb-65-01140	1
106006	Q0	clueweb12-1903wb-81-03247	1
106006	Q0	clueweb12-1903wb-97-02098	1
106006	Q0	clueweb12-1904wb-23-12545	1
106006	Q0	clueweb12-1904wb-58-05223	1
106006	Q0	clueweb12-1904wb-73-14596	1
106006	Q0	clueweb12-1905wb-38-21098	1
106006	Q0	clueweb12-1913wb-66-17625	1
107004	Q0	clueweb12-0000wb-19-14220	2
107004	Q0	clueweb12-0001wb-78-24777	2
107004	Q0	clueweb12-0002wb-92-13373	2
107004	Q0	clueweb12-0002wb-94-21163	2
107004	Q0	clueweb12-0003wb-54-00153	2
107004	Q0	clueweb12-0003wb-66-05165	2
107004	Q0	clueweb12-0003wb-91-15938	2
107004	Q0	clueweb12-0004wb-00-04717	2
107004	Q0	clueweb12-0011wb-84-30168	1
107004	Q0	clueweb12-0100tw-40-18868	2
107004	Q0	clueweb12-0100tw-56-04855	1
107004	Q0	clueweb12-0100tw-67-22123	2
107004	Q0	clueweb12-0100wb-93-10596	2
107004	Q0	clueweb12-0101wb-02-26114	1
107004	Q0	clueweb12-0101wb-05-08124	1
107004	Q0	clueweb12-0105wb-28-02970	2
107004	Q0	clueweb12-0105wb-65-13202	2
107004	Q0	clueweb12-0106wb-25-13419	2
107004	Q0	clueweb12-0106wb-92-30811	2
107004	Q0	clueweb12-0107wb-04-11697	2
107004	Q0	clueweb12-0107wb-62-06361	2
107004	Q0	clueweb12-0108wb-07-00167	2
107004	Q0	clueweb12-0108wb-52-32987	2
107004	Q0	clueweb12-0108wb-99-28566	2
107004	Q0	clueweb12-0109wb-76-27117	2
107004	Q0	clueweb12-0109wb-83-31983	2
107004	Q0	clueweb12-0110wb-96-20141	2
107004	Q0	clueweb12-0111wb-51-28861	2
107004	Q0	clueweb12-0111wb-53-19797	2
107004	Q0	clueweb12-0111wb-94-22282	2
107004	Q0	clueweb12-0112wb-26-28572	2
107004	Q0	clueweb12-0112wb-30-15339	2
107004	Q0	clueweb12-0200wb-75-12645	2
107004	Q0	clueweb12-0201wb-21-28248	2
107004	Q0	clueweb12-0201wb-39-11854	2
107004	Q0	clueweb12-0202wb-45-15451	2
107004	Q0	clueweb12-0202wb-52-12903	1
107004	Q0	clueweb12-0202wb-56-27575	1
107004	Q0	clueweb12-0202wb-65-00013	1
107004	Q0	clueweb12-0202wb-98-04247	1
107004	Q0	clueweb12-0203wb-63-17422	2
107004	Q0	clueweb12-0203wb-88-18844	2
107004	Q0	clueweb12-0204wb-10-28998	2
107004	Q0	clueweb12-0204wb-18-25417	1
107004	Q0	clueweb12-0204wb-34-22145	2
107004	Q0	clueweb12-0204wb-34-28768	2
107004	Q0	clueweb12-0204wb-47-00643	1
107004	Q0	clueweb12-0205wb-38-05297	1
107004	Q0	clueweb12-0205wb-62-35284	2
107004	Q0	clueweb12-0205wb-67-18637	1
107004	Q0	clueweb12-0205wb-93-18598	2
107004	Q0	clueweb12-0205wb-99-14823	2
107004	Q0	clueweb12-0206wb-26-20389	1
107004	Q0	clueweb12-0206wb-34-21405	1
107004	Q0	clueweb12-0206wb-59-31013	2
107004	Q0	clueweb12-0207wb-21-20456	2
107004	Q0	clueweb12-0208wb-21-06344	1
107004	Q0	clueweb12-0208wb-85-17458	2
107004	Q0	clueweb12-0209wb-50-14954	2
107004	Q0	clueweb12-0209wb-81-05731	2
107004	Q0	clueweb12-0210wb-05-24687	2
107004	Q0	clueweb12-0211wb-39-05798	2
107004	Q0	clueweb12-0211wb-42-23709	1
107004	Q0	clueweb12-0211wb-90-15650	1
107004	Q0	clueweb12-0212wb-17-23890	2
107004	Q0	clueweb12-0300wb-24-15705	2
107004	Q0	clueweb12-0300wb-56-33236	2
107004	Q0	clueweb12-0300wb-66-30712	2
107004	Q0	clueweb12-0300wb-68-21085	2
107004	Q0	clueweb12-0300wb-89-03046	2
107004	Q0	clueweb12-0301wb-74-30921	2
107004	Q0	clueweb12-0301wb-91-15245	1
107004	Q0	clueweb12-0302wb-06-12180	1
107004	Q0	clueweb12-0302wb-43-01056	2
107004	Q0	clueweb12-0302wb-51-22971	1
107004	Q0	clueweb12-0302wb-61-11526	1
107004	Q0	clueweb12-0304wb-74-26981	2
107004	Q0	clueweb12-0309wb-22-19661	2
107004	Q0	clueweb12-0309wb-87-29035	2
107004	Q0	clueweb12-0400wb-17-03747	2
107004	Q0	clueweb12-0401wb-23-04335	2
107004	Q0	clueweb12-0401wb-95-07631	1
107004	Q0	clueweb12-0405wb-80-27457	1
107004	Q0	clueweb12-0406wb-28-02824	1
107004	Q0	clueweb12-0406wb-67-22681	2
107004	Q0	clueweb12-0407wb-88-16497	1
107004	Q0	clueweb12-0411wb-02-29918	1
107004	Q0	clueweb12-0502wb-30-24840	1
107004	Q0	clueweb12-0505wb-20-30301	1
107004	Q0	clueweb12-0509wb-73-15551	2
107004	Q0	clueweb12-0510wb-26-07949	2
107004	Q0	clueweb12-0510wb-33-01726	2
107004	Q0	clueweb12-0510wb-33-01754	2
107004	Q0	clueweb12-0510wb-52-01367	2
107004	Q0	clueweb12-0510wb-65-02721	2
107004	Q0	clueweb12-0511wb-00-14828	2
107004	Q0	clueweb12-0512wb-01-22889	2
107004	Q0	clueweb12-0512wb-17-32412	2
107004	Q0	clueweb12-0512wb-47-10092	2
107004	Q0	clueweb12-0600wb-17-27998	2
107004	Q0	clueweb12-0600wb-35-24085	2
107004	Q0	clueweb12-0601wb-42-08172	2
107004	Q0	clueweb12-0601wb-48-09730	2
107004	Q0	clueweb12-0601wb-63-17603	2
107004	Q0	clueweb12-0602wb-03-31106	2
107004	Q0	clueweb12-0602wb-36-32970	2
107004	Q0	clueweb12-0603wb-14-20422	2
107004	Q0	clueweb12-0605wb-82-30682	2
107004	Q0	clueweb12-0606wb-40-17468	2
107004	Q0	clueweb12-0606wb-47-14808	2
107004	Q0	clueweb12-0609wb-12-06872	2
107004	Q0	clueweb12-0609wb-18-19374	2
107004	Q0	clueweb12-0610wb-68-30983	2
107004	Q0	clueweb12-0612wb-17-16852	2
107004	Q0	clueweb12-0612wb-26-25038	2
107004	Q0	clueweb12-0700tw-60-00238	2
107004	Q0	clueweb12-0700wb-26-20216	2
107004	Q0	clueweb12-0700wb-83-34025	2
107004	Q0	clueweb12-0701wb-65-21997	2
107004	Q0	clueweb12-0704wb-19-20681	2
107004	Q0	clueweb12-0710wb-01-15576	2
107004	Q0	clueweb12-0710wb-01-25032	1
107004	Q0	clueweb12-0715wb-77-09355	2
107004	Q0	clueweb12-0806wb-05-06895	2
107004	Q0	clueweb12-0806wb-70-24165	2
107004	Q0	clueweb12-0807wb-03-16085	2
107004	Q0	clueweb12-0807wb-10-20851	2
107004	Q0	clueweb12-0811wb-45-10845	2
107004	Q0	clueweb12-0811wb-68-27368	2
107004	Q0	clueweb12-0814wb-40-11590	2
107004	Q0	clueweb12-0814wb-65-02737	2
107004	Q0	clueweb12-0815wb-82-04586	2
107004	Q0	clueweb12-0816wb-25-24434	2
107004	Q0	clueweb12-0818wb-75-26182	2
107004	Q0	clueweb12-0900tw-19-11768	2
107004	Q0	clueweb12-0909wb-21-27892	2
